Name,TotalForce,COP X,COP Y,Velocity X,Velocity Y,time stamp
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:55
