Name,TotalForce,COP X,COP Y,Velocity X,Velocity Y,time stamp
wenkai,59.2645,403.9779,1.679397,-231.221,-242.3283,2020/10/22 15:52:37
wenkai,59.21065,402.6347,-1.371778,-67.16309,-152.5588,2020/10/22 15:52:37
wenkai,59.2655,401.2186,-1.725903,-70.80536,-17.70625,2020/10/22 15:52:37
wenkai,60.40979,402.4659,-2.581728,62.3642,-42.79126,2020/10/22 15:52:37
wenkai,61.85087,404.2049,-3.514965,86.95068,-46.66182,2020/10/22 15:52:37
wenkai,61.79206,404.2484,-3.520018,2.175903,-0.252676,2020/10/22 15:52:37
wenkai,61.46936,409.8989,-2.195942,282.5256,66.2038,2020/10/22 15:52:37
wenkai,58.41488,411.8066,-0.02948231,95.38422,108.323,2020/10/22 15:52:37
wenkai,58.8007,411.857,1.027219,2.519226,52.83505,2020/10/22 15:52:37
wenkai,59.91822,411.5872,2.1158,-13.48877,54.42908,2020/10/22 15:52:37
wenkai,61.12926,411.3216,3.708323,-13.27972,79.62613,2020/10/22 15:52:37
wenkai,61.49923,411.3343,4.119316,0.6347656,20.54963,2020/10/22 15:52:37
wenkai,60.29743,413.8906,3.575572,127.8168,-27.1872,2020/10/22 15:52:37
wenkai,60.07207,417.0276,3.322838,156.8466,-12.6367,2020/10/22 15:52:38
wenkai,59.98447,417.5513,3.540396,26.18713,10.87794,2020/10/22 15:52:38
wenkai,59.99203,419.2768,3.248086,86.27472,-14.61554,2020/10/22 15:52:38
wenkai,60.16967,419.7155,2.264791,21.93298,-49.16476,2020/10/22 15:52:38
wenkai,60.91742,421.2396,2.427304,76.20544,8.125687,2020/10/22 15:52:38
wenkai,60.60947,421.9373,2.656368,34.88617,11.45321,2020/10/22 15:52:38
wenkai,60.41056,422.1673,2.275114,11.50208,-19.06271,2020/10/22 15:52:38
wenkai,60.30487,422.6037,2.061778,21.82007,-10.66681,2020/10/22 15:52:38
wenkai,60.48042,422.8017,0.9750857,9.898376,-54.33462,2020/10/22 15:52:38
wenkai,60.85899,422.6448,0.7306129,-7.846069,-12.22364,2020/10/22 15:52:38
wenkai,60.67671,424.2523,1.203398,80.37567,23.63924,2020/10/22 15:52:38
wenkai,60.45924,425.1058,0.5886315,42.67578,-30.73831,2020/10/22 15:52:38
wenkai,60.60116,424.7984,0.4627272,-15.36865,-6.295218,2020/10/22 15:52:38
wenkai,60.59966,423.8777,0.3874973,-46.03729,-3.761494,2020/10/22 15:52:38
wenkai,60.40102,425.5697,-2.020352,84.5993,-120.3924,2020/10/22 15:52:38
wenkai,60.35449,426.1256,-3.174403,27.79694,-57.70257,2020/10/22 15:52:38
wenkai,60.62516,425.5829,-3.496801,-27.13318,-16.11992,2020/10/22 15:52:38
wenkai,60.57641,425.6729,-3.489461,4.496765,0.3670096,2020/10/22 15:52:38
wenkai,60.47224,425.6334,-4.754695,-1.976013,-63.26169,2020/10/22 15:52:38
wenkai,60.63497,424.8277,-5.142772,-40.28168,-19.40384,2020/10/22 15:52:38
wenkai,60.60174,424.3949,-5.730187,-21.64154,-29.37076,2020/10/22 15:52:38
wenkai,60.39952,424.1788,-5.742398,-10.80627,-0.6105661,2020/10/22 15:52:38
wenkai,60.54241,423.3224,-5.893736,-42.81921,-7.566881,2020/10/22 15:52:38
wenkai,60.47479,422.8452,-5.958772,-23.85712,-3.251791,2020/10/22 15:52:38
wenkai,60.8299,422.0583,-6.31249,-39.34784,-17.68591,2020/10/22 15:52:38
wenkai,60.48516,423.1691,-5.746592,55.54199,28.2949,2020/10/22 15:52:38
wenkai,60.45198,423.5179,-4.984873,17.4408,38.08596,2020/10/22 15:52:38
wenkai,60.44392,423.8549,-4.465371,16.84723,25.97508,2020/10/22 15:52:39
wenkai,60.32365,424.825,-3.734193,48.50769,36.55891,2020/10/22 15:52:39
wenkai,60.27607,426.004,-3.218525,58.94623,25.78337,2020/10/22 15:52:39
wenkai,60.52995,427.1274,-3.16508,56.17218,2.672267,2020/10/22 15:52:39
wenkai,60.63532,430.1427,-3.287334,150.7645,-6.112719,2020/10/22 15:52:39
wenkai,60.53336,431.1293,-3.410355,49.33014,-6.151032,2020/10/22 15:52:39
wenkai,60.20728,434.232,-3.321572,155.1346,4.439175,2020/10/22 15:52:39
wenkai,60.49355,430.635,-2.288469,-179.8477,51.65515,2020/10/22 15:52:39
wenkai,60.4147,428.835,-1.467551,-90.00244,41.04588,2020/10/22 15:52:39
wenkai,60.46787,426.0173,-0.9844725,-140.8844,24.15393,2020/10/22 15:52:39
wenkai,60.61478,423.2138,-0.570622,-140.1749,20.69253,2020/10/22 15:52:39
wenkai,60.55994,420.4057,-0.03593234,-140.4068,26.73448,2020/10/22 15:52:39
wenkai,60.48101,420.1196,0.477174,-14.30511,25.65532,2020/10/22 15:52:39
wenkai,60.55742,418.2975,0.5204993,-91.10107,2.166265,2020/10/22 15:52:39
wenkai,60.84647,416.4342,0.2212112,-93.16559,-14.96441,2020/10/22 15:52:39
wenkai,60.24566,416.1636,0.2854404,-13.53149,3.211459,2020/10/22 15:52:39
wenkai,60.32592,414.9648,0.67294,-59.93958,19.37498,2020/10/22 15:52:39
wenkai,60.38246,413.2549,1.53413,-85.495,43.0595,2020/10/22 15:52:39
wenkai,60.59008,412.1922,1.897389,-53.13568,18.16295,2020/10/22 15:52:39
wenkai,60.68988,411.1458,2.361764,-52.32239,23.21876,2020/10/22 15:52:39
wenkai,60.54205,410.3527,3.738317,-39.65149,68.82765,2020/10/22 15:52:39
wenkai,60.44979,409.9799,4.391624,-18.64166,32.66536,2020/10/22 15:52:39
wenkai,60.31055,409.6482,4.017194,-16.58478,-18.72153,2020/10/22 15:52:39
wenkai,60.49487,409.3098,5.309691,-16.91895,64.62489,2020/10/22 15:52:39
wenkai,60.49395,409.2906,5.120033,-0.9628296,-9.482932,2020/10/22 15:52:39
wenkai,60.39075,408.4725,5.876099,-40.90271,37.80329,2020/10/22 15:52:39
wenkai,60.54684,409.3065,5.751741,41.69769,-6.217885,2020/10/22 15:52:39
wenkai,60.519,408.674,7.278525,-31.62079,76.3392,2020/10/22 15:52:39
wenkai,60.62135,407.785,8.454399,-44.45343,58.79371,2020/10/22 15:52:40
wenkai,60.46357,408.8831,9.182227,54.9057,36.3914,2020/10/22 15:52:40
wenkai,60.35872,408.7856,9.639838,-4.873657,22.88055,2020/10/22 15:52:40
wenkai,60.17807,408.7285,10.5616,-2.854919,46.08827,2020/10/22 15:52:40
wenkai,60.61003,408.6035,10.95909,-6.253052,19.87424,2020/10/22 15:52:40
wenkai,60.77581,407.856,11.22304,-37.3703,13.19752,2020/10/22 15:52:40
wenkai,60.55316,407.9806,11.12398,6.228638,-4.953051,2020/10/22 15:52:40
wenkai,60.55022,408.1875,10.7415,10.34241,-19.12389,2020/10/22 15:52:40
wenkai,60.4403,408.1608,10.27779,-1.335144,-23.18525,2020/10/22 15:52:40
wenkai,60.40837,406.9702,10.11487,-59.53064,-8.146048,2020/10/22 15:52:40
wenkai,60.28517,406.62,8.207482,-17.50946,-95.36958,2020/10/22 15:52:40
wenkai,60.46023,405.2361,7.21292,-69.19403,-49.72811,2020/10/22 15:52:40
wenkai,60.52907,404.5225,7.186097,-35.67963,-1.341176,2020/10/22 15:52:40
wenkai,60.4451,403.5727,6.392168,-47.49146,-39.69646,2020/10/22 15:52:40
wenkai,60.38361,402.9944,6.953496,-28.91235,28.06642,2020/10/22 15:52:40
wenkai,60.41514,401.7512,7.234966,-62.16278,14.07349,2020/10/22 15:52:40
wenkai,60.42556,400.7087,7.566935,-52.12097,16.59846,2020/10/22 15:52:40
wenkai,60.65811,398.6941,8.970308,-100.7309,70.16866,2020/10/22 15:52:40
wenkai,60.73183,399.6419,9.247558,47.3877,13.86247,2020/10/22 15:52:40
wenkai,60.77446,398.3179,10.42484,-66.19873,58.86436,2020/10/22 15:52:40
wenkai,60.58521,399.8055,11.06711,74.38049,32.11303,2020/10/22 15:52:40
wenkai,60.56104,401.3316,11.5127,76.3031,22.27979,2020/10/22 15:52:40
wenkai,60.40983,401.438,12.33763,5.323792,41.24627,2020/10/22 15:52:40
wenkai,60.46515,401.1204,12.10132,-15.88135,-11.81545,2020/10/22 15:52:40
wenkai,60.44461,400.8677,11.83716,-12.6358,-13.20801,2020/10/22 15:52:40
wenkai,60.60382,401.1427,12.42554,13.74817,29.41899,2020/10/22 15:52:40
wenkai,60.73719,400.2017,12.39804,-47.04742,-1.375055,2020/10/22 15:52:40
wenkai,60.68804,401.3235,12.04584,56.08826,-17.6096,2020/10/22 15:52:41
wenkai,60.56681,400.0533,11.45221,-63.51166,-29.68168,2020/10/22 15:52:41
wenkai,61.02792,400.4327,7.204873,18.97278,-212.3669,2020/10/22 15:52:41
wenkai,61.18191,399.1457,2.703115,-64.35089,-225.0879,2020/10/22 15:52:41
wenkai,60.98138,399.503,-1.631268,17.86499,-216.7191,2020/10/22 15:52:41
wenkai,60.69812,400.0957,-6.33609,29.63715,-235.2411,2020/10/22 15:52:41
wenkai,60.4873,399.8558,-10.21328,-11.99646,-193.8594,2020/10/22 15:52:41
wenkai,60.52335,399.8668,-13.49548,0.5477905,-164.11,2020/10/22 15:52:41
wenkai,60.62579,399.1953,-15.34129,-33.57086,-92.29074,2020/10/22 15:52:41
wenkai,60.38094,399.6227,-16.04618,21.36841,-35.24423,2020/10/22 15:52:41
wenkai,60.32588,400.154,-15.36763,26.56555,33.9273,2020/10/22 15:52:41
wenkai,60.1552,399.8778,-13.70282,-13.81226,83.24055,2020/10/22 15:52:41
wenkai,60.51649,398.5936,-11.35331,-64.20746,117.4756,2020/10/22 15:52:41
wenkai,60.19186,398.5563,-7.652577,-1.86615,185.0366,2020/10/22 15:52:41
wenkai,60.15889,397.8261,-1.861624,-36.5097,289.5477,2020/10/22 15:52:41
wenkai,60.37181,399.6104,3.789368,89.21356,282.5496,2020/10/22 15:52:41
wenkai,60.59112,399.6421,7.720892,1.585388,196.5762,2020/10/22 15:52:41
wenkai,60.28767,400.9513,14.74539,65.46021,351.225,2020/10/22 15:52:41
wenkai,60.43512,400.0609,16.74328,-44.51904,99.89448,2020/10/22 15:52:41
wenkai,59.91995,401.8101,22.5358,87.4588,289.6256,2020/10/22 15:52:41
wenkai,59.967,402.2213,26.41498,20.56274,193.9593,2020/10/22 15:52:41
wenkai,60.361,403.0436,31.29111,41.11328,243.8063,2020/10/22 15:52:41
wenkai,60.6496,404.4922,35.60118,72.42737,215.5037,2020/10/22 15:52:41
wenkai,60.25928,404.1883,41.35176,-15.19318,287.529,2020/10/22 15:52:41
wenkai,60.01899,406.9468,46.60296,137.9242,262.5601,2020/10/22 15:52:41
wenkai,59.61656,408.1802,52.08984,61.67297,274.3439,2020/10/22 15:52:41
wenkai,59.19188,409.9604,58.5107,89.01062,321.0428,2020/10/22 15:52:41
wenkai,59.04226,410.3437,65.15559,19.16351,332.2449,2020/10/22 15:52:41
wenkai,59.67168,410.7733,70.45103,21.47827,264.772,2020/10/22 15:52:42
wenkai,60.96205,409.5244,74.52151,-62.44659,203.5236,2020/10/22 15:52:42
wenkai,61.75306,407.6619,76.99062,-93.12439,123.4558,2020/10/22 15:52:42
wenkai,61.85645,406.0045,78.98015,-82.86591,99.47624,2020/10/22 15:52:42
wenkai,61.03461,406.7333,79.11151,36.43646,6.568146,2020/10/22 15:52:42
wenkai,60.17094,405.9619,79.53059,-38.56659,20.95375,2020/10/22 15:52:42
wenkai,59.57935,406.8074,79.10398,42.27295,-21.33026,2020/10/22 15:52:42
wenkai,59.57362,404.3493,77.6682,-122.905,-71.78917,2020/10/22 15:52:42
wenkai,60.27451,402.1042,75.00051,-112.2559,-133.3843,2020/10/22 15:52:42
wenkai,61.28366,399.7649,70.46886,-116.9632,-226.5827,2020/10/22 15:52:42
wenkai,61.92315,398.878,64.04341,-44.34509,-321.2723,2020/10/22 15:52:42
wenkai,62.3951,399.8963,59.46856,50.91248,-228.7424,2020/10/22 15:52:42
wenkai,62.23335,400.9117,52.35039,50.77362,-355.9088,2020/10/22 15:52:42
wenkai,60.82536,402.1146,41.42368,60.14404,-546.3356,2020/10/22 15:52:42
wenkai,60.47305,404.1728,34.74651,102.9068,-333.8581,2020/10/22 15:52:42
wenkai,60.26684,403.9969,31.56754,-8.792114,-158.9488,2020/10/22 15:52:42
wenkai,60.11887,405.5135,21.67616,75.82703,-494.5691,2020/10/22 15:52:42
wenkai,60.5413,406.2989,16.30561,39.27307,-268.5271,2020/10/22 15:52:42
wenkai,60.46308,406.1938,14.81553,-5.253601,-74.50423,2020/10/22 15:52:43
wenkai,61.09291,406.5453,0.9877712,17.5705,-691.3879,2020/10/22 15:52:43
wenkai,60.57647,407.5244,-0.6206849,48.95935,-80.42281,2020/10/22 15:52:43
wenkai,60.32237,407.0311,-1.721537,-24.66888,-55.04258,2020/10/22 15:52:43
wenkai,60.25297,408.5487,-3.919365,75.88348,-109.8914,2020/10/22 15:52:43
wenkai,60.30685,409.8043,-5.852357,62.77771,-96.6496,2020/10/22 15:52:43
wenkai,61.01586,410.2123,-10.70085,20.401,-242.4248,2020/10/22 15:52:43
wenkai,60.7401,411.4429,-11.60075,61.53107,-44.99469,2020/10/22 15:52:43
wenkai,60.2374,410.069,-12.19096,-68.69659,-29.51088,2020/10/22 15:52:43
wenkai,60.13987,408.9221,-11.82343,-57.34253,18.37678,2020/10/22 15:52:43
wenkai,60.06686,409.4429,-9.780912,26.03912,102.1258,2020/10/22 15:52:43
wenkai,59.88735,409.794,-6.545976,17.55524,161.7468,2020/10/22 15:52:43
wenkai,60.48927,408.3329,-4.796562,-73.05756,87.47073,2020/10/22 15:52:43
wenkai,60.34698,407.8299,-4.678628,-25.14801,5.896664,2020/10/22 15:52:43
wenkai,60.61249,406.1255,-6.724805,-85.22186,-102.3088,2020/10/22 15:52:43
wenkai,60.50757,406.3379,-12.42224,10.61859,-284.8719,2020/10/22 15:52:43
wenkai,59.86057,406.9506,-23.74974,30.63507,-566.375,2020/10/22 15:52:43
wenkai,60.54107,409.2542,-33.58025,115.1825,-491.5251,2020/10/22 15:52:43
wenkai,60.40661,411.7548,-42.44426,125.0305,-443.2007,2020/10/22 15:52:43
wenkai,63.8778,413.3014,-39.93375,77.33002,125.5255,2020/10/22 15:52:43
wenkai,63.75901,414.0481,-38.7234,37.33215,60.5175,2020/10/22 15:52:43
wenkai,61.00311,416.7749,-37.60665,136.3403,55.83763,2020/10/22 15:52:43
wenkai,59.81893,417.489,-36.15504,35.70404,72.58015,2020/10/22 15:52:43
wenkai,60.04255,415.8294,-35.52913,-82.97882,31.29578,2020/10/22 15:52:43
wenkai,60.27962,416.6204,-34.88021,39.54926,32.4461,2020/10/22 15:52:43
wenkai,61.02731,417.3345,-33.55704,35.70862,66.15849,2020/10/22 15:52:43
wenkai,59.86913,416.5873,-33.00523,-37.36267,27.59037,2020/10/22 15:52:43
wenkai,59.06609,417.9854,-34.10222,69.90356,-54.84943,2020/10/22 15:52:43
wenkai,59.06609,417.9854,-34.10222,0,0,2020/10/22 15:52:44
wenkai,58.97066,424.4576,-35.77838,323.6115,-83.80795,2020/10/22 15:52:44
wenkai,57.31869,427.4537,-34.8251,149.8062,47.66388,2020/10/22 15:52:44
wenkai,59.64249,405.8993,-36.0155,-1077.722,-59.51977,2020/10/22 15:52:44
wenkai,63.93643,355.2448,-37.73092,-2532.722,-85.77118,2020/10/22 15:52:44
wenkai,67.25583,290.4081,-39.60071,-3241.833,-93.48946,2020/10/22 15:52:44
wenkai,58.68409,216.9156,-41.08609,-3674.627,-74.2691,2020/10/22 15:52:44
wenkai,59.64202,125.8413,-40.3422,-4553.714,37.19463,2020/10/22 15:52:44
wenkai,56.61282,14.41722,-41.2816,-5571.205,-46.97018,2020/10/22 15:52:44
wenkai,59.30436,-38.26284,-41.13776,-2634.003,7.192039,2020/10/22 15:52:44
wenkai,62.59867,-56.62204,-41.37716,-917.9602,-11.96995,2020/10/22 15:52:44
wenkai,62.13529,-79.97738,-42.28101,-1167.767,-45.19234,2020/10/22 15:52:44
wenkai,61.66997,-93.98426,-41.14396,-700.3441,56.85234,2020/10/22 15:52:44
wenkai,60.28864,-107.0673,-39.93259,-654.1519,60.56843,2020/10/22 15:52:44
wenkai,59.21828,-110.0953,-38.5485,-151.4,69.20433,2020/10/22 15:52:44
wenkai,58.18005,-116.5198,-36.09703,-321.2261,122.5739,2020/10/22 15:52:44
wenkai,58.24371,-118.2476,-36.39593,-86.38725,-14.94522,2020/10/22 15:52:44
wenkai,58.60257,-118.8178,-36.1148,-28.51219,14.05659,2020/10/22 15:52:44
wenkai,60.35288,-117.0584,-36.48327,87.9715,-18.42346,2020/10/22 15:52:44
wenkai,62.58936,-113.8378,-36.59413,161.0302,-5.542946,2020/10/22 15:52:44
wenkai,63.21168,-114.7536,-36.34388,-45.78972,12.51221,2020/10/22 15:52:44
wenkai,62.58168,-115.9347,-35.43916,-59.05457,45.23602,2020/10/22 15:52:44
wenkai,60.02118,-119.0979,-34.80627,-158.1642,31.64463,2020/10/22 15:52:44
wenkai,59.89523,-113.2733,-33.17099,291.2331,81.76422,2020/10/22 15:52:44
wenkai,60.35088,-103.3913,-32.79261,494.1017,18.91861,2020/10/22 15:52:44
wenkai,61.48662,-85.82566,-32.68473,878.2795,5.394173,2020/10/22 15:52:44
wenkai,60.64354,-79.81428,-31.98716,300.5692,34.87864,2020/10/22 15:52:44
wenkai,62.02836,-44.53996,-29.49197,1763.716,124.7594,2020/10/22 15:52:44
wenkai,61.32196,31.08777,-25.07856,3781.386,220.6706,2020/10/22 15:52:44
wenkai,61.98917,80.64413,-22.38008,2477.818,134.924,2020/10/22 15:52:45
wenkai,63.06776,150.0144,-18.43639,3468.512,197.1843,2020/10/22 15:52:45
wenkai,57.17842,224.4778,-13.97462,3723.174,223.0888,2020/10/22 15:52:45
wenkai,64.36308,387.5979,-2.317367,8156.001,582.8624,2020/10/22 15:52:45
wenkai,64.18279,401.2539,-1.230943,682.8018,54.32117,2020/10/22 15:52:45
wenkai,61.51082,401.4022,-0.9990543,7.41272,11.59446,2020/10/22 15:52:45
wenkai,57.56763,400.6675,-2.089326,-36.73401,-54.51361,2020/10/22 15:52:45
wenkai,56.79663,401.3688,-1.417083,35.06622,33.61217,2020/10/22 15:52:45
wenkai,57.58419,404.2701,-1.431919,145.0638,-0.7418215,2020/10/22 15:52:45
wenkai,60.58393,405.9809,-0.9078441,85.5423,26.20377,2020/10/22 15:52:45
wenkai,61.17903,395.2719,-1.51399,-535.4523,-30.30732,2020/10/22 15:52:45
wenkai,64.70625,357.7485,-1.80869,-1876.167,-14.73499,2020/10/22 15:52:45
wenkai,71.38914,302.3472,0.7690519,-2770.067,128.8871,2020/10/22 15:52:45
wenkai,62.45175,229.0032,6.115177,-3667.198,267.3062,2020/10/22 15:52:45
wenkai,61.84125,167.988,8.019205,-3050.763,95.20142,2020/10/22 15:52:45
wenkai,58.41624,133.5189,7.664787,-1723.454,-17.72091,2020/10/22 15:52:45
wenkai,59.2562,88.91294,7.378537,-2230.298,-14.31251,2020/10/22 15:52:45
wenkai,59.56476,67.25623,8.223138,-1082.836,42.23006,2020/10/22 15:52:45
wenkai,59.53968,49.19327,8.884579,-903.1477,33.07204,2020/10/22 15:52:45
wenkai,58.9661,45.39398,8.315565,-189.9645,-28.45068,2020/10/22 15:52:45
wenkai,59.20985,56.30816,6.919532,545.7089,-69.80167,2020/10/22 15:52:45
wenkai,61.67065,65.50819,6.026466,460.0014,-44.65327,2020/10/22 15:52:45
wenkai,64.02203,66.18732,5.780146,33.95653,-12.31604,2020/10/22 15:52:45
wenkai,64.13154,71.51154,6.008646,266.2109,11.42502,2020/10/22 15:52:45
wenkai,62.32109,72.35513,6.077482,42.17949,3.441787,2020/10/22 15:52:45
wenkai,58.17073,92.57822,3.799688,1011.155,-113.8897,2020/10/22 15:52:45
wenkai,59.16492,103.5046,3.34617,546.3165,-22.6759,2020/10/22 15:52:45
wenkai,60.07846,111.8819,2.839189,418.8675,-25.34904,2020/10/22 15:52:46
wenkai,61.14252,117.3755,2.383243,274.6796,-22.79728,2020/10/22 15:52:46
wenkai,61.73008,124.0187,2.362362,332.1606,-1.044059,2020/10/22 15:52:46
wenkai,61.53757,127.4963,2.270005,173.8808,-4.61787,2020/10/22 15:52:46
wenkai,61.17923,133.4147,1.795985,295.9213,-23.70099,2020/10/22 15:52:46
wenkai,60.44888,140.5622,1.3337,357.3746,-23.11426,2020/10/22 15:52:46
wenkai,59.65594,147.811,0.7099585,362.4359,-31.18707,2020/10/22 15:52:46
wenkai,59.90473,148.2889,0.9691571,23.89908,12.95993,2020/10/22 15:52:46
wenkai,60.8202,143.3009,1.822349,-249.3996,42.65959,2020/10/22 15:52:46
wenkai,60.82878,137.8617,2.134425,-271.9643,15.60379,2020/10/22 15:52:46
wenkai,60.60464,135.3431,1.796938,-125.9277,-16.87432,2020/10/22 15:52:46
wenkai,60.27448,131.9705,1.745337,-168.6295,-2.580059,2020/10/22 15:52:46
wenkai,60.40609,132.306,1.589002,16.77475,-7.816756,2020/10/22 15:52:46
wenkai,60.16161,132.9828,1.220559,33.83713,-18.42216,2020/10/22 15:52:46
wenkai,60.30651,133.7881,0.8914645,40.26718,-16.45471,2020/10/22 15:52:46
wenkai,60.67591,134.934,1.000161,57.29523,5.434826,2020/10/22 15:52:46
wenkai,60.61879,137.0416,0.7735933,105.3802,-11.32839,2020/10/22 15:52:46
wenkai,60.48286,137.3184,0.2318507,13.84125,-27.08713,2020/10/22 15:52:46
wenkai,60.5939,140.4203,0.1323968,155.0911,-4.972694,2020/10/22 15:52:46
wenkai,60.50385,145.0501,-0.5251368,231.4941,-32.87668,2020/10/22 15:52:46
wenkai,60.36472,147.6503,-0.9360433,130.0064,-20.54532,2020/10/22 15:52:46
wenkai,60.55236,151.675,-1.145956,201.2344,-10.49564,2020/10/22 15:52:46
wenkai,60.44492,156.8519,-1.733423,258.8493,-29.37334,2020/10/22 15:52:46
wenkai,60.60217,158.7579,-1.91976,95.29572,-9.31685,2020/10/22 15:52:46
wenkai,60.60595,162.7173,-2.346468,197.9736,-21.33542,2020/10/22 15:52:46
wenkai,60.6764,165.8757,-2.749907,157.9201,-20.17192,2020/10/22 15:52:46
wenkai,60.26563,170.4678,-3.274413,229.6036,-26.22531,2020/10/22 15:52:46
wenkai,60.91344,174.7085,-3.701732,212.0354,-21.36595,2020/10/22 15:52:47
wenkai,60.93795,179.7242,-4.172767,250.7835,-23.55177,2020/10/22 15:52:47
wenkai,60.71746,183.2341,-4.874584,175.4982,-35.09085,2020/10/22 15:52:47
wenkai,60.50374,185.8998,-4.202646,133.2832,33.5969,2020/10/22 15:52:47
wenkai,60.68848,190.3386,-3.577146,221.9406,31.275,2020/10/22 15:52:47
wenkai,60.47013,193.6255,-3.982643,164.3463,-20.27483,2020/10/22 15:52:47
wenkai,60.47499,195.1545,-3.651063,76.44806,16.57897,2020/10/22 15:52:47
wenkai,60.64313,196.8421,-3.665942,84.37805,-0.7439494,2020/10/22 15:52:47
wenkai,60.78761,197.0748,-3.704546,11.63406,-1.930165,2020/10/22 15:52:47
wenkai,60.66123,199.5734,-3.009238,124.9336,34.76536,2020/10/22 15:52:47
wenkai,59.88628,198.3561,-2.80723,-60.86578,10.10041,2020/10/22 15:52:47
wenkai,59.37886,195.391,-1.971469,-148.2552,41.78807,2020/10/22 15:52:47
wenkai,59.39519,194.7988,-2.393343,-29.61044,-21.09372,2020/10/22 15:52:47
wenkai,60.03732,192.7818,-2.52141,-100.8522,-6.403351,2020/10/22 15:52:47
wenkai,60.87045,191.347,-1.703033,-71.73538,40.91887,2020/10/22 15:52:47
wenkai,60.54925,189.8725,-2.004916,-73.72971,-15.09414,2020/10/22 15:52:47
wenkai,60.91516,188.7776,-1.601125,-54.74243,20.18952,2020/10/22 15:52:47
wenkai,60.62268,188.8846,-2.073077,5.350494,-23.59757,2020/10/22 15:52:47
wenkai,60.11281,189.0854,-1.892505,10.03723,9.028566,2020/10/22 15:52:47
wenkai,60.13184,188.5957,-1.734753,-24.48425,7.887614,2020/10/22 15:52:47
wenkai,60.72288,190.8708,-2.409288,113.7573,-33.72676,2020/10/22 15:52:47
wenkai,60.61714,190.9081,-2.244496,1.863098,8.239627,2020/10/22 15:52:47
wenkai,60.4689,191.319,-2.573468,20.54672,-16.4486,2020/10/22 15:52:47
wenkai,60.54674,193.0475,-2.952743,86.42578,-18.96377,2020/10/22 15:52:47
wenkai,60.59931,193.8475,-2.621664,39.99939,16.55397,2020/10/22 15:52:47
wenkai,61.3515,197.3227,-2.899923,173.7602,-13.91294,2020/10/22 15:52:47
wenkai,61.0295,203.4841,-3.52938,308.0666,-31.47289,2020/10/22 15:52:47
wenkai,60.55273,205.2647,-3.267763,89.03427,13.08086,2020/10/22 15:52:48
wenkai,60.16656,205.779,-3.604594,25.71259,-16.84155,2020/10/22 15:52:48
wenkai,60.22095,204.0395,-3.791946,-86.97433,-9.367598,2020/10/22 15:52:48
wenkai,60.42273,203.2703,-3.746209,-38.45901,2.286851,2020/10/22 15:52:48
wenkai,60.63293,201.8698,-3.502679,-70.02563,12.17651,2020/10/22 15:52:48
wenkai,60.53999,196.2609,-3.504437,-280.4451,-0.08790493,2020/10/22 15:52:48
wenkai,60.24078,191.7767,-3.257712,-224.2088,12.33624,2020/10/22 15:52:48
wenkai,60.279,186.4304,-2.845587,-267.3157,20.60626,2020/10/22 15:52:48
wenkai,60.95518,185.3343,-2.300012,-54.80576,27.27875,2020/10/22 15:52:48
wenkai,60.92356,186.172,-1.741831,41.88385,27.90903,2020/10/22 15:52:48
wenkai,60.85995,188.1083,-1.911609,96.81625,-8.48887,2020/10/22 15:52:48
wenkai,60.32014,188.5138,-1.716384,20.27435,9.761232,2020/10/22 15:52:48
wenkai,60.08881,187.7276,-1.500922,-39.30893,10.7731,2020/10/22 15:52:48
wenkai,60.08728,182.8674,-1.170203,-243.0099,16.53596,2020/10/22 15:52:48
wenkai,60.47521,179.4056,-0.9343312,-173.0911,11.79359,2020/10/22 15:52:48
wenkai,61.05334,177.6723,-0.2676953,-86.66306,33.33179,2020/10/22 15:52:48
wenkai,60.88815,175.4807,0.01458474,-109.5818,14.114,2020/10/22 15:52:48
wenkai,60.46782,171.8667,0.327508,-180.7007,15.64616,2020/10/22 15:52:48
wenkai,60.20207,169.3953,0.27044,-123.5703,-2.853398,2020/10/22 15:52:48
wenkai,60.20918,168.0756,0.4066394,-65.98434,6.809968,2020/10/22 15:52:48
wenkai,60.4097,167.5652,0.2791173,-25.52032,-6.376103,2020/10/22 15:52:48
wenkai,60.97527,164.805,0.5854222,-138.0096,15.31524,2020/10/22 15:52:48
